141945	-0.8367065
141965	-0.8414065
141985	-0.8388065
142006	-0.8362065
142025	-0.8336065
142044	-0.8310065
142065	-0.8309065
142084	-0.8320065
142104	-0.8282065
142124	-0.8403065
142144	-0.8438064
142164	-0.8449064
142187	-0.8435065
142205	-0.8421065
142225	-0.8346065
142245	-0.8369065
142265	-0.8441065
142285	-0.8403065
142304	-0.8365065
142325	-0.8461065
142345	-0.8447065
142366	-0.8482065
142384	-0.8591065
142405	-0.8553066
142425	-0.8539066
142444	-0.8562066
142464	-0.8658066
142485	-0.8620066
142504	-0.8582066
142524	-0.8568066
142545	-0.8542066
142565	-0.8516066
142586	-0.8539066
142605	-0.8672066
142626	-0.8610066
142645	-0.8657066
142665	-0.8668066
142686	-0.8654066
142705	-0.8640066
142726	-0.8626066
142745	-0.8612067
142765	-0.8623067
142785	-0.8536066
142804	-0.8449066
142824	-0.8423066
142845	-0.8397066
142865	-0.8420066
142885	-0.8419066
142905	-0.8418066
142924	-0.8368066
142945	-0.8428066
142965	-0.8427066
142984	-0.8401065
143004	-0.8363066
143024	-0.8362066
143044	-0.8324066
143064	-0.8335066
143085	-0.8358066
143105	-0.8308066
143124	-0.8368066
143144	-0.8354066
143164	-0.8377066
143186	-0.8363066
143207	-0.8386067
143225	-0.8360066
143245	-0.8346066
143264	-0.8308067
143288	-0.8307067
143304	-0.8306066
143325	-0.8317066
143345	-0.8340067
143367	-0.8339067
143384	-0.8338066
143406	-0.8459066
143426	-0.8445066
143446	-0.8407066
143467	-0.8369067
143488	-0.8429067
143506	-0.8391067
143528	-0.8499067
143545	-0.8559067
143566	-0.8643067
143588	-0.8727067
143604	-0.8787067
143627	-0.8749067
143645	-0.8711067
143666	-0.8697067
143687	-0.8622068
143704	-0.8547068
143725	-0.8545068
143745	-0.8666068
143766	-0.8640068
143786	-0.8700067
143805	-0.8735067
143828	-0.8709067
143844	-0.8732067
143866	-0.8767067
143885	-0.8802067
143904	-0.8764067
143924	-0.8811067
143945	-0.8761067
143965	-0.8735067
143986	-0.8746067
144004	-0.8757067
144024	-0.8743067
144045	-0.8741068
144065	-0.8703068
144084	-0.8665068
144104	-0.8615068
144124	-0.8589068
144146	-0.8624068
144165	-0.8659068
144185	-0.8621068
144204	-0.8583068
144224	-0.8557068
144245	-0.8507068
144264	-0.8481068
144285	-0.8443068
144305	-0.8405069
144324	-0.8342069
144344	-0.8365069
144364	-0.8388069
144386	-0.8448069
144405	-0.8361069
144425	-0.8335069
144446	-0.8309069
144464	-0.8332069
144484	-0.8330069
144504	-0.8328069
144524	-0.831407
144544	-0.830007
144564	-0.8274069
144583	-0.8248069
144604	-0.8222069
144624	-0.8184069
144645	-0.8256069
144664	-0.8242069
144684	-0.822807
144706	-0.817807
144727	-0.810307
144745	-0.815007
144764	-0.813607
144785	-0.808607
144804	-0.806007
144824	-0.802207
144844	-0.798407
144864	-0.804407
144885	-0.801807
144904	-0.805307
144924	-0.803907
144945	-0.800107
144966	-0.799907
144986	-0.797307
145004	-0.791007
145024	-0.797007
145044	-0.795607
145067	-0.796707
145088	-0.791707
145106	-0.803807
145127	-0.800007
145145	-0.7962071
145167	-0.8022071
145183	-0.808207
145205	-0.817807
145227	-0.814007
145245	-0.811407
145267	-0.808807
145287	-0.813507
145305	-0.809707
145326	-0.8059071
145345	-0.8057071
145366	-0.8092071
145386	-0.8164071
145406	-0.8162071
145427	-0.8112071
145446	-0.8159071
145468	-0.8206071
145486	-0.8180071
145504	-0.8154071
145524	-0.8128071
145545	-0.8102071
145565	-0.8149071
145585	-0.8306071
145605	-0.8256071
145624	-0.8254071
145646	-0.8240071
145666	-0.8251071
145686	-0.8286071
145704	-0.8382071
145726	-0.8393071
145744	-0.8391071
145765	-0.8377071
145786	-0.8461071
145805	-0.8435071
145825	-0.8470071
145845	-0.8493071
145864	-0.8455071
145884	-0.8478072
145904	-0.8501072
145924	-0.8499072
145945	-0.8497072
145964	-0.8569072
145985	-0.8641073
146005	-0.8652073
146025	-0.8736073
146044	-0.8734073
146065	-0.8696073
146085	-0.8743073
146104	-0.8766074
146124	-0.8752074
146144	-0.8750074
146164	-0.8785074
146184	-0.8759074
146205	-0.8745074
146224	-0.8743074
146245	-0.8876074
146266	-0.8911074
146286	-0.8946074
146304	-0.8932074
146325	-0.8918074
146344	-0.8904074
146365	-0.8890074
146385	-0.8925074
146404	-0.8936074
146425	-0.8898074
146445	-0.8896074
146465	-0.8894075
146484	-0.8856075
146506	-0.8915075
146525	-0.8974075
146544	-0.9046075
146566	-0.9044076
146584	-0.9055076
146604	-0.9078076
146624	-0.9125076
146644	-0.9074076
146666	-0.9146076
146684	-0.9181076
146704	-0.9277076
146727	-0.9300076
146744	-0.9384076
146766	-0.9382076
146788	-0.9380077
146804	-0.9378077
146825	-0.9364077
146846	-0.9350077
146869	-0.9300077
146884	-0.9250077
146908	-0.9371077
146925	-0.9418077
146945	-0.9392077
146966	-0.9366077
146988	-0.9352077
147007	-0.9363077
147025	-0.9349077
147045	-0.9445077
147066	-0.9456077
147087	-0.9454077
147104	-0.9452077
147128	-0.9499077
147146	-0.9558077
147166	-0.9642078
147188	-0.9726078
147204	-0.9712078
147228	-0.9698078
147246	-0.9672078
147268	-0.9658078
147286	-0.9656078
147304	-0.9630078
147325	-0.9641078
147345	-0.9627078
147366	-0.9601078
147384	-0.9575078
147405	-0.9561078
147424	-0.9608078
147445	-0.9558078
147465	-0.9544078
147486	-0.9518078
147504	-0.9614078
147524	-0.9722078
147544	-0.9733078
147564	-0.9682078
147585	-0.9680078
147604	-0.9691078
147624	-0.9702078
147645	-0.9664078
147665	-0.9626079
147684	-0.9661078
147707	-0.9562079
147724	-0.9463079
147744	-0.9449079
147764	-0.9423079
147785	-0.9409079
147804	-0.9395079
147824	-0.9406079
147844	-0.9502079
147864	-0.9476079
147886	-0.9438079
147904	-0.9375079
147924	-0.943408
147944	-0.943208
147964	-0.946708
147985	-0.945308
148004	-0.943908
148024	-0.945008
148044	-0.948508
148064	-0.942208
148085	-0.937108
148104	-0.932008
148124	-0.935508
148144	-0.937808
148166	-0.936408
148184	-0.935008
148205	-0.937308
148224	-0.932208
148243	-0.927108
148264	-0.929408
148285	-0.928008
148305	-0.926608
148324	-0.930108
148344	-0.936008
148365	-0.9444081
148384	-0.9394081
148404	-0.9356081
148424	-0.9391081
148444	-0.9389081
148465	-0.9363081
148485	-0.9374081
148506	-0.9482081
148525	-0.9578081
148544	-0.9613081
148564	-0.964808
148588	-0.9732081
148606	-0.9682081
148626	-0.9693081
148645	-0.9740081
148667	-0.9677081
148688	-0.9737081
148705	-0.9723081
148728	-0.9734081
148746	-0.9769081
148767	-0.9792081
148787	-0.9754081
148805	-0.9765081
148825	-0.9763082
148845	-0.9761082
148866	-0.9698082
148886	-0.9709082
148905	-0.9842082
148925	-0.9669082
148946	-0.9716082
148967	-0.9763082
148985	-0.9749082
149005	-0.9747083
149025	-0.9696082
149044	-0.9670082
149065	-0.9644082
149085	-0.9618082
149104	-0.9641082
149125	-0.9664083
149145	-0.9613082
149164	-0.9538082
149184	-0.9488083
149205	-0.9499083
149225	-0.9510083
149244	-0.9460083
149266	-0.9471083
149285	-0.9420083
149304	-0.9357083
149324	-0.9282083
149344	-0.9256083
149365	-0.9230083
149385	-0.9204082
149405	-0.9215083
149424	-0.9250082
149445	-0.9285082
149464	-0.9235082
149485	-0.9233083
149504	-0.9231083
149524	-0.9168083
149547	-0.9179083
149564	-0.9177083
149584	-0.9139084
149605	-0.9040084
149625	-0.9087084
149644	-0.9073084
149664	-0.9157084
149685	-0.9168084
149704	-0.9240084
149725	-0.9251084
149745	-0.9262084
149764	-0.9285085
149786	-0.9296085
149803	-0.9307085
149823	-0.9305085
149844	-0.9365085
149864	-0.9327085
149883	-0.9289085
149904	-0.9397085
149923	-0.9347085
149944	-0.9333085
149963	-0.9356086
149984	-0.9403086
150004	-0.9377086
150023	-0.9412085
150044	-0.9325085
150063	-0.9348086
150083	-0.9395086
150104	-0.9418086
150123	-0.9392086
150143	-0.9378086
150163	-0.9376086
150183	-0.9387086
150205	-0.9410086
150223	-0.9372087
150243	-0.9432086
150264	-0.9565086
150283	-0.9539086
150304	-0.9525086
150323	-0.9475086
150344	-0.9449086
150363	-0.9435086
150396	-0.9446086
150405	-0.9432086
150423	-0.9418086
150444	-0.9380087
150463	-0.9391087
150483	-0.9353087
150505	-0.9327087
150523	-0.9301087
150546	-0.9275087
150563	-0.9249086
150585	-0.9260086
150606	-0.9258087
150624	-0.9256087
150646	-0.9291087
150664	-0.9350087
150684	-0.9409087
150705	-0.9456087
150724	-0.9503087
150746	-0.9538087
150765	-0.9500087
150784	-0.9462088
150804	-0.9460088
150823	-0.9458088
150843	-0.9517089
150863	-0.9564089
150883	-0.9575089
150904	-0.9573089
150924	-0.9669089
150943	-0.9631089
150963	-0.9617089
150984	-0.9615089
151004	-0.957709
151023	-0.958809
151043	-0.9562089
151063	-0.9536089
151083	-0.9547089
151104	-0.9497089
151123	-0.9508089
151144	-0.950609
151163	-0.950409
151184	-0.950209
151204	-0.948809
151223	-0.9486091
151244	-0.9533091
151263	-0.9544091
151284	-0.957909
151304	-0.9565091
151323	-0.9551091
151343	-0.9635091
151363	-0.9768091
151384	-0.9718091
151405	-0.9790091
151423	-0.9862091
151443	-0.9848091
151463	-0.9822091
151484	-0.9808091
151504	-0.9831091
151523	-0.9768091
151543	-0.9779091
151563	-0.9802092
151584	-0.9690092
151604	-0.9664091
151623	-0.9711092
151643	-0.9673092
151663	-0.9671092
151684	-0.9645092
151704	-0.9619092
151724	-0.9581092
151744	-0.9641092
151763	-0.9627092
151784	-0.9613092
151804	-0.9636092
151823	-0.9647092
151844	-0.9682092
151863	-0.9717092
151883	-0.9728092
151903	-0.9751092
151923	-0.9688092
151943	-0.9662092
151963	-0.9673092
151984	-0.9659092
152004	-0.9743093
152023	-0.9827093
152043	-0.9935093
152063	-0.9885093
152084	-0.9908093
152104	-0.9943093
152123	-0.9978093
152144	-0.9964093
152163	-1.014609
152183	-1.010809
152204	-1.010609
152223	-1.010409
152244	-1.012709
152264	-1.015009
152284	-1.017309
152304	-1.014709
152323	-1.010909
152344	-1.008309
152364	-1.002009
152384	-0.9957094
152404	-0.9931094
152424	-0.9905094
152446	-0.9964094
152464	-1.002309
152483	-1.000909
152505	-0.9983094
152523	-0.9957094
152543	-1.004109
152564	-1.006409
152583	-1.013609
152606	-1.013409
152623	-1.013209
152646	-1.013009
152663	-1.012809
152683	-1.010209
152705	-1.012509
152725	-1.020909
152745	-1.029309
152764	-1.025509
152785	-1.025309
152805	-1.025109
152824	-1.029809
152845	-1.023509
152864	-1.023309
152884	-1.023109
152905	-1.018009
152924	-1.012909
152945	-1.009109
152964	-1.002809
152983	-0.9965091
153004	-1.003709
153023	-1.010909
153044	-1.009509
153063	-1.008109
153084	-1.010409
153105	-1.009009
153123	-1.007609
153143	-1.007409
153163	-1.009709
153184	-1.005909
153204	-1.014309
153223	-1.022709
153245	-1.018909
153263	-1.015109
153283	-1.007609
153304	-1.001309
153323	-0.9950089
153343	-0.9961089
153363	-0.995909
153384	-0.992109
153404	-0.991909
153423	-0.9917091
153444	-0.989109
153463	-0.9914091
153483	-0.994909
153504	-0.9972091
153523	-0.9958091
153544	-0.9981091
153563	-1.000409
153583	-1.001509
153605	-0.9977091
153623	-0.9939091
153644	-0.9876091
153664	-0.9813092
153683	-0.9787092
153704	-0.9724092
153724	-0.9661092
153744	-0.9781092
153763	-0.9901093
153783	-0.9875093
153805	-0.9849092
153823	-0.9664092
153844	-0.9662092
153864	-0.9660093
153883	-0.9719093
153904	-0.9632093
153923	-0.9545093
153943	-0.9568093
153963	-0.9615093
153984	-0.9662093
154004	-0.9721093
154023	-0.9780093
154044	-0.9766093
154064	-0.9715093
154083	-0.9677094
154104	-0.9712093
154123	-0.9747093
154143	-0.9782093
154163	-0.9793093
154183	-0.9706093
154204	-0.9643093
154223	-0.9629093
154244	-0.9652094
154263	-0.9675094
154284	-0.9661094
154304	-0.9659094
154323	-0.9657094
154345	-0.9570094
154363	-0.9483094
154384	-0.9530094
154404	-0.9492095
154423	-0.9478095
154443	-0.9513094
154464	-0.9511095
154483	-0.9473095
154505	-0.9533095
154523	-0.9593095
154544	-0.9579095
154563	-0.9602095
154586	-0.9539095
154606	-0.9525095
154623	-0.9511095
154646	-0.9607095
154663	-0.9703095
154683	-0.9652095
154706	-0.9626095
154723	-0.9600095
154745	-0.9708095
154764	-0.9780095
154785	-0.9803095
154805	-0.9789095
154824	-0.9836095
154846	-0.9798095
154864	-0.9809095
154885	-0.9807096
154904	-0.9781095
154924	-0.9779096
154945	-0.9765096
154963	-0.9751096
154984	-0.9786096
155004	-0.9760095
155023	-0.9710096
155043	-0.9647096
155063	-0.9755096
155084	-0.9704096
155104	-0.9776096
155123	-0.9848096
155143	-0.9797096
155163	-0.9820096
155183	-0.9818096
155204	-0.9841096
155223	-0.9864097
155243	-0.9850097
155263	-0.9848097
155284	-0.9871097
155303	-0.9894097
155323	-0.9978098
155344	-0.9927098
155363	-0.9950098
155383	-0.9912098
155405	-0.9947098
155422	-0.9982098
155443	-0.9931098
155463	-0.9929098
155482	-0.9976098
155503	-0.9901098
155522	-0.9899098
155543	-0.9922099
155562	-0.9920099
155583	-0.9894099
155603	-0.9880099
155622	-0.9878099
155643	-0.9901099
155663	-0.9899099
155683	-0.98851
155703	-0.98831
155723	-0.98931
155743	-0.98671
155762	-0.97681
155783	-0.97541
155803	-0.97771
155822	-0.97751
155843	-0.97491
155863	-0.97591
155882	-0.97571
155903	-0.9694101
155925	-0.9631101
155944	-0.9641101
155965	-0.9651101
155983	-0.9674101
156004	-0.9636101
156025	-0.9598101
156044	-0.9596102
156064	-0.9496102
156084	-0.9470102
156104	-0.9529102
156124	-0.9503102
156144	-0.9550102
156165	-0.9573102
156185	-0.9559102
156205	-0.9545102
156225	-0.9531102
156244	-0.9493102
156265	-0.9479102
156287	-0.9465103
156306	-0.9475102
156324	-0.9449102
156344	-0.9484102
156364	-0.9445102
156384	-0.9406102
156407	-0.9441102
156424	-0.9500102
156446	-0.9474102
156464	-0.9484102
156486	-0.9445102
156506	-0.9394102
156525	-0.9355102
156545	-0.9341102
156568	-0.9327102
156586	-0.9325103
156606	-0.9323103
156629	-0.9272103
156646	-0.9307103
156666	-0.9330103
156685	-0.9438103
156706	-0.9509103
156727	-0.9446103
156746	-0.9505103
156769	-0.9466103
156784	-0.9501103
156805	-0.9536103
156826	-0.9534103
156847	-0.9471104
156866	-0.9457104
156886	-0.9431103
156905	-0.9466103
156924	-0.9550104
156945	-0.9536104
156964	-0.9485103
156984	-0.9569104
157005	-0.9689104
157024	-0.9773104
157044	-0.9759104
157065	-0.9745104
157085	-0.9743105
157105	-0.9741105
157124	-0.9873105
157144	-0.9822105
157164	-0.9796104
157185	-0.9831104
157204	-0.9841104
157224	-0.9888104
157244	-0.9813104
157265	-0.9738104
157285	-0.9675105
157304	-0.9734105
157324	-0.9744105
157344	-0.9693105
157365	-0.9667104
157386	-0.9653105
157405	-0.9639105
157424	-0.9613104
157446	-0.9562104
157464	-0.9499105
157484	-0.9497105
157504	-0.9471105
157524	-0.9457105
157545	-0.9443105
157564	-0.9478105
157583	-0.9391105
157604	-0.9401104
157623	-0.9362105
157644	-0.9336104
157664	-0.9285104
157684	-0.9356104
157705	-0.9378104
157723	-0.9400104
157744	-0.9313104
157763	-0.9262104
157784	-0.9346104
157804	-0.9307104
157823	-0.9268104
157844	-0.9217104
157863	-0.9166104
157883	-0.9164104
157904	-0.9138104
157923	-0.9112104
157944	-0.9122104
157964	-0.9096104
157983	-0.8972104
158004	-0.8921104
158023	-0.8870104
158045	-0.8868104
158063	-0.8952104
158083	-0.8926104
158105	-0.8875104
158123	-0.8824104
158144	-0.8895104
158163	-0.8966104
158183	-0.8952104
158204	-0.8926104
158223	-0.8997104
158243	-0.8971103
158263	-0.8957103
158283	-0.8955104
158306	-0.8953104
158323	-0.8951104
158343	-0.8912104
158363	-0.8898104
158384	-0.8884104
158406	-0.8894104
158424	-0.8904104
158445	-0.8890104
158463	-0.8876104
158483	-0.8886104
158504	-0.8872104
158525	-0.8882104
158543	-0.8892104
158563	-0.8914104
158585	-0.8997104
158605	-0.8995104
158623	-0.8993105
158646	-0.8942105
158663	-0.8891104
158684	-0.8926104
158705	-0.8875104
158724	-0.8824104
158746	-0.8822104
158765	-0.8844104
158784	-0.8830104
158805	-0.8816105
158824	-0.8777105
158845	-0.8726104
158865	-0.8687105
158883	-0.8648105
158904	-0.8634105
158923	-0.8583105
158943	-0.8727105
158963	-0.8713105
158984	-0.8760105
159004	-0.8794105
159023	-0.8828105
159043	-0.8838105
159063	-0.8763105
159084	-0.8871105
159104	-0.8820105
159123	-0.8769105
159143	-0.8755105
159163	-0.8838105
159184	-0.8824105
159204	-0.8822106
159223	-0.8820106
159244	-0.8830106
159263	-0.8816106
159283	-0.8863106
159305	-0.8824106
159323	-0.8761106
159343	-0.8795106
159363	-0.8781106
159383	-0.8754107
159405	-0.8776107
159424	-0.8871107
159443	-0.8966107
159463	-0.8952107
159484	-0.8925108
159504	-0.8935108
159523	-0.8994108
159543	-0.8943108
159563	-0.8941108
159584	-0.8939108
159604	-0.8973109
159624	-0.9007109
159643	-0.9017109
159663	-0.9039109
159683	-0.9012109
159704	-0.8985109
159724	-0.898311
159743	-0.894411
159764	-0.891711
159784	-0.886611
159804	-0.888811
159823	-0.894711
159843	-0.904211
159863	-0.9064111
159884	-0.901311
159904	-0.896211
159923	-0.886211
159943	-0.8799111
159963	-0.8821111
159984	-0.8770111
160004	-0.8768111
160023	-0.8790111
160044	-0.8763111
160063	-0.8736112
160084	-0.8734112
160104	-0.8744112
160123	-0.8754112
160143	-0.8813112
160163	-0.8823112
160184	-0.8906112
160205	-0.8904112
160223	-0.8926112
160243	-0.8960112
160264	-0.8970112
160284	-0.9065112
160304	-0.9050112
160323	-0.9035112
160344	-0.9118112
160363	-0.9140112
160384	-0.9211112
160404	-0.9172112
160423	-0.9133112
160443	-0.9228113
160463	-0.9323113
160484	-0.9296113
160506	-0.9306113
160524	-0.9316113
160543	-0.9326113
160563	-0.9336113
160583	-0.9346113
160605	-0.9344113
160623	-0.9342113
160643	-0.9278113
160663	-0.9349113
160683	-0.9310113
160705	-0.9381113
160723	-0.9452113
160745	-0.9462113
160765	-0.9570113
160785	-0.9519113
160805	-0.9468113
160824	-0.9575112
160845	-0.9585112
160865	-0.9570112
160884	-0.9494112
160904	-0.9418112
160924	-0.9428112
160945	-0.9413112
160964	-0.9398112
160983	-0.9334112
161004	-0.9332112
161023	-0.9330112
161043	-0.9328113
161063	-0.9350113
161084	-0.9348113
161104	-0.9333113
161123	-0.9306113
161143	-0.9365113
161163	-0.9326113
161184	-0.9385114
161204	-0.9358114
161223	-0.9331114
161245	-0.9243114
161263	-0.9192114
161284	-0.9263114
161304	-0.9310114
161323	-0.9357114
161344	-0.9367114
161364	-0.9414114
161383	-0.9375114
161404	-0.9348114
161424	-0.9333114
161444	-0.9318114
161463	-0.9340114
161484	-0.9387114
161504	-0.9458114
161523	-0.9529114
161543	-0.9539114
161563	-0.9512114
161584	-0.9559114
161604	-0.9618114
161623	-0.9677114
161644	-0.9699115
161664	-0.9611114
161683	-0.9645115
161704	-0.9606115
161724	-0.9616114
161744	-0.9601114
161763	-0.9586114
161784	-0.9584115
161804	-0.9679115
161823	-0.9774115
161844	-0.9759115
161864	-0.9744115
161883	-0.9717115
161904	-0.9715115
161923	-0.9737116
161944	-0.9661115
161964	-0.9756116
161983	-0.9741116
162004	-0.9714116
162023	-0.9687116
162044	-0.9672116
162064	-0.9621116
162084	-0.9594116
162104	-0.9567116
162123	-0.9516116
162144	-0.9489117
162163	-0.9462117
162184	-0.9448117
162204	-0.9409117
162223	-0.9370117
162243	-0.9465117
162263	-0.9487118
162284	-0.9509118
162304	-0.9458117
162323	-0.9444118
162344	-0.9466118
162363	-0.9476117
162383	-0.9559118
162404	-0.9508117
162423	-0.9481118
162443	-0.9491118
162463	-0.9550118
162484	-0.9548118
162504	-0.9558118
162523	-0.9605118
162544	-0.9554118
162563	-0.9527118
162584	-0.9537118
162604	-0.9596118
162623	-0.9655119
162644	-0.9616119
162663	-0.9724119
162684	-0.9697119
162705	-0.9658119
162724	-0.9619119
162747	-0.9556119
162765	-0.949312
162784	-0.951512
162805	-0.948812
162823	-0.946112
162845	-0.934912
162863	-0.935912
162884	-0.938112
162904	-0.936712
162923	-0.938912
162943	-0.931312
162964	-0.933512
162984	-0.940612
163004	-0.944012
163023	-0.9474121
163045	-0.9423121
163063	-0.937212
163085	-0.9358121
163106	-0.9344121
163123	-0.935412
163146	-0.942512
163165	-0.947212
163184	-0.9592121
163205	-0.9578121
163224	-0.9515121
163245	-0.9513121
163264	-0.9462121
163285	-0.9533121
163304	-0.9604121
163324	-0.9626121
163345	-0.9660121
163364	-0.9694121
163384	-0.9692122
163405	-0.9678122
163423	-0.9664122
163444	-0.9674122
163464	-0.9672122
163483	-0.9706122
163504	-0.9679123
163523	-0.9628122
163543	-0.9650123
163563	-0.9648123
163584	-0.9658123
163603	-0.9644123
163623	-0.9703123
163644	-0.9811123
163663	-0.9797123
163683	-0.9770123
163704	-0.9829124
163724	-0.9888124
163744	-0.9861124
163763	-0.9834124
163784	-0.9819124
163804	-0.9914125
163823	-1.000912
163844	-1.000712
163864	-1.011512
163883	-1.008812
163904	-1.007312
163923	-1.005812
163943	-1.014112
163963	-1.012612
163984	-1.023412
164004	-1.021912
164023	-1.019212
164043	-1.015312
164063	-1.026112
164084	-1.024612
164103	-1.017012
164123	-1.021712
164144	-1.026412
164163	-1.029812
164183	-1.024712
164205	-1.022012
164223	-1.020512
164243	-1.019012
164263	-1.027312
164284	-1.038112
164304	-1.035412
164323	-1.032712
164344	-1.027612
164363	-1.027412
164383	-1.024712
164404	-1.025712
164423	-1.025512
164443	-1.035012
164464	-1.032312
164483	-1.027212
164504	-1.039212
164523	-1.039012
164544	-1.038812
164564	-1.036112
164583	-1.033412
164604	-1.041712
164623	-1.050012
164644	-1.049812
164664	-1.045912
164684	-1.043212
164704	-1.040512
164724	-1.046412
164744	-1.036412
164763	-1.038612
164784	-1.035912
164805	-1.043012
164823	-1.040312
164844	-1.036412
164863	-1.036212
164884	-1.037212
164904	-1.032112
164923	-1.027012
164943	-1.028012
164963	-1.025312
164984	-1.026312
165004	-1.026112
165023	-1.025912
165043	-1.022012
165063	-1.020512
165084	-1.016612
165104	-1.015112
165123	-1.013612
165143	-1.014612
165164	-1.013112
165183	-1.016512
165204	-1.017512
165223	-1.020912
165243	-1.024312
165264	-1.033812
165284	-1.027412
165305	-1.025912
165324	-1.024412
165343	-1.022912
165364	-1.017812
165385	-1.020012
165406	-1.022212
165423	-1.028112
165445	-1.021712
165466	-1.019012
165485	-1.020012
165505	-1.021012
165525	-1.019512
165547	-1.030212
165565	-1.042212
165584	-1.044412
165605	-1.042912
165624	-1.050012
165645	-1.059512
165664	-1.055612
165684	-1.063912
165705	-1.066112
165723	-1.068312
165743	-1.077812
165764	-1.082412
165784	-1.090712
165803	-1.089212
165823	-1.092612
165843	-1.102112
165863	-1.095712
165882	-1.099112
165903	-1.096412
165922	-1.101012
165943	-1.093412
165962	-1.093112
165986	-1.088012
166004	-1.082912
166024	-1.080212
166043	-1.079912
166062	-1.074812
166083	-1.078212
166104	-1.084012
166123	-1.077612
166143	-1.073712
166163	-1.077112
166185	-1.069512
166204	-1.061912
166223	-1.066512
166244	-1.062612
166263	-1.062312
166284	-1.066912
166304	-1.060512
166323	-1.054112
166344	-1.056312
166363	-1.045012
166384	-1.047212
166404	-1.049412
166423	-1.051612
166443	-1.047712
166464	-1.051112
166483	-1.060612
166504	-1.059112
166523	-1.057612
166543	-1.053712
166564	-1.053412
166583	-1.051912
166604	-1.052912
166623	-1.051412
166643	-1.049912
166664	-1.043512
166683	-1.055412
166704	-1.067312
166724	-1.074412
166744	-1.068012
166765	-1.065312
166784	-1.062612
166804	-1.067212
166823	-1.063312
166844	-1.070412
166864	-1.070112
166883	-1.073512
166904	-1.076912
166923	-1.074212
166943	-1.067812
166963	-1.072412
166984	-1.077012
167004	-1.075512
167023	-1.074012
167043	-1.073712
167064	-1.068512
167084	-1.064612
167104	-1.064312
167123	-1.059112
167143	-1.056412
167163	-1.054912
167184	-1.053412
167204	-1.045812
167223	-1.038212
167243	-1.044012
167263	-1.045012
167284	-1.042312
167304	-1.045712
167323	-1.049112
167343	-1.051312
167363	-1.053512
167384	-1.055712
167405	-1.056612
167423	-1.057512
167445	-1.057212
167463	-1.056912
167483	-1.050512
167506	-1.061212
167523	-1.071912
167547	-1.065512
167563	-1.059112
167585	-1.061312
167605	-1.074512
167623	-1.087712
167646	-1.093512
167663	-1.099312
167685	-1.103912
167705	-1.097512
167724	-1.096012
167745	-1.098212
167764	-1.100412
167784	-1.107412
167805	-1.114412
167824	-1.115312
167843	-1.116212
167863	-1.112212
167884	-1.115612
167904	-1.119012
167923	-1.123612
167944	-1.119612
167964	-1.112012
167983	-1.116612
168004	-1.121212
168026	-1.125812
168044	-1.130412
168063	-1.131312
168084	-1.126112
168104	-1.117312
168123	-1.108512
168144	-1.108212
168163	-1.109112
168184	-1.105112
168204	-1.104812
168223	-1.103312
168243	-1.100612
168264	-1.096612
168283	-1.090212
168304	-1.087512
168323	-1.084812
168343	-1.090612
168363	-1.083012
168384	-1.085212
168404	-1.094712
168423	-1.088313
168443	-1.092913
168463	-1.090213
168484	-1.091113
168504	-1.094513
168523	-1.097913
168543	-1.101313
168564	-1.108312
168583	-1.116612
168604	-1.117512
168624	-1.118412
168644	-1.119313
168663	-1.116613
168683	-1.128513
168704	-1.133113
168723	-1.130413
168743	-1.132513
168763	-1.131013
168784	-1.128313
168804	-1.118213
168825	-1.115513
168844	-1.115213
168865	-1.114913
168885	-1.112113
168904	-1.109313
168924	-1.113913
168944	-1.120913
168965	-1.127913
168983	-1.121513
169003	-1.128513
169023	-1.131912
169044	-1.137712
169065	-1.143512
169085	-1.151713
169103	-1.159913
169125	-1.157113
169144	-1.162913
169165	-1.147913
169185	-1.141513
169204	-1.137513
169224	-1.137213
169244	-1.140613
169264	-1.144013
169285	-1.151013
169304	-1.147013
169324	-1.144313
169346	-1.145213
169364	-1.141213
169387	-1.131113
169406	-1.132013
169425	-1.135413
169447	-1.142413
169467	-1.138413
169485	-1.143013
169506	-1.140313
169526	-1.144913
169545	-1.143413
169567	-1.146813
169587	-1.145313
169605	-1.146213
169625	-1.143513
169646	-1.144413
169665	-1.139213
169685	-1.140113
169704	-1.139813
169725	-1.139513
169745	-1.133113
169765	-1.129113
169786	-1.131313
169804	-1.127313
169824	-1.123313
169844	-1.119313
169865	-1.114113
169884	-1.121113
169905	-1.123313
169924	-1.120613
169945	-1.114213
169964	-1.111513
169984	-1.113713
170006	-1.108513
170024	-1.119213
170044	-1.112813
170064	-1.106413
170084	-1.100013
170104	-1.099713
170124	-1.099413
170145	-1.094213
170164	-1.090213
170184	-1.085013
170206	-1.084713
170224	-1.083213
170244	-1.089013
170265	-1.091113
170286	-1.099413
170304	-1.107713
170324	-1.105013
170345	-1.103513
170364	-1.108113
170385	-1.106613
170405	-1.116113
170424	-1.119513
170446	-1.115513
170465	-1.111513
170485	-1.111213
170505	-1.108513
170524	-1.104513
170544	-1.101813
170566	-1.097813
170584	-1.097513
170605	-1.091113
170624	-1.085913
170644	-1.081913
170665	-1.076713
170684	-1.074013
170705	-1.079813
170723	-1.085613
170744	-1.081713
170765	-1.076513
170784	-1.073813
170804	-1.069913
170824	-1.073313
170845	-1.084013
170864	-1.081313
170883	-1.078613
170904	-1.078313
170924	-1.074413
170946	-1.077813
